"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"TACR2" 0.737075163137817 -0.0630736353443768 2.50692591126978 -0.0251597524525284 0.979927539675378 5.99931127345856
"TACSTD2" 19912.2447788406 0.0892121351045966 0.10807391752739 0.825473316278987 0.409102925841188 5.99931127345856
"TADA1" 222.761277134223 -0.00240155530826165 0.182423258822392 -0.0131647429377402 0.989496358262406 5.99931127345856
"TADA2A" 147.036609405456 0.0497360965859803 0.171138049234223 0.290619747090319 0.771342155652107 5.99931127345856
"TADA2B" 654.919671755272 -0.137105823899434 0.0859610300865903 -1.59497651158117 0.110717488380697 5.99931127345856
"TADA3" 2070.17007819952 0.100130987131723 0.0657954231035809 1.5218533814136 0.128045822408475 5.99931127345856
"TAF1" 935.988072513124 0.0401623245556275 0.0664465236273043 0.60443078679174 0.54555727242196 5.99931127345856
"TAF10" 1405.59496522936 0.132641169441329 0.125478654701896 1.05708153913866 0.29047437569715 5.99931127345856
"TAF11" 839.021090209816 -0.105231156558347 0.0801372878877145 -1.31313598615657 0.189137129672338 5.99931127345856
"TAF12" 488.762595728547 -0.0847186418370409 0.0926064723196912 -0.914824198729648 0.360283928894037 5.99931127345856
"TAF13" 406.003894063807 -0.10487825861885 0.11500907426728 -0.911912901543001 0.361814569409096 5.99931127345856
"TAF15" 2132.15479317992 -0.0258516664382702 0.0732454303932516 -0.352945791969188 0.724129080127998 5.99931127345856
"TAF1A" 173.001509350691 0.127861740151323 0.185705558558849 0.688518648249319 0.491126231034063 5.99931127345856
"TAF1B" 357.583837459973 0.173608064684476 0.112554736148602 1.5424323367012 0.122968568640172 5.99931127345856
"TAF1C" 1089.71214775829 0.00577741870609013 0.110239429382994 0.052407915556404 0.958203667084533 5.99931127345856
"TAF1D" 259.873965219531 -0.106627600351656 0.120528258249513 -0.884668889273413 0.376335239723854 5.99931127345856
"TAF1L" 3.95760770017276 0.333342956061874 0.971947716115569 0.342963876075653 0.731625636467276 5.99931127345856
"TAF2" 1304.28334597883 -0.023538581108469 0.0780063166317509 -0.301752244239257 0.762840938338461 5.99931127345856
"TAF3" 144.159696509713 -0.069665850945849 0.181309726548019 -0.384236699664307 0.70080301974608 5.99931127345856
"TAF4" 829.954560984061 -0.0286317962335042 0.0841326410996522 -0.340317335332321 0.733617563732826 5.99931127345856
"TAF4B" 158.434790273367 0.0318235914038052 0.19929030025576 0.159684597609438 0.873129534527771 5.99931127345856
"TAF5" 304.334378344154 -0.247303071639809 0.17398034239949 -1.42144260799279 0.155188127119318 5.99931127345856
"TAF5L" 707.627741348074 -0.0581168649035223 0.0977482894243121 -0.594556336952812 0.552140073668619 5.99931127345856
"TAF6" 1319.21380170815 0.0550692775996211 0.0849291214577425 0.648414544438935 0.516716865710797 5.99931127345856
"TAF6L" 420.261311336774 -0.0577970842652071 0.112960821603088 -0.511656018830048 0.608891772219507 5.99931127345856
"TAF7" 2131.93480304014 -0.0685309012381471 0.0816559764846648 -0.839263752494802 0.401321319021714 5.99931127345856
"TAF7L" 2.7696008510795 -0.589546475821736 1.09270274340473 -0.539530516766873 0.589520846004841 5.99931127345856
"TAF8" 328.818237869903 -0.00122959588047129 0.0981432389260037 -0.0125285846883284 0.990003897216258 5.99931127345856
"TAF9" 1689.54173584761 -0.0389984566932186 0.0978888643402485 -0.398395230714551 0.690338872932932 5.99931127345856
"TAF9B" 649.335338946908 -0.0862858692518047 0.121712553748818 -0.708931548917097 0.478366955923909 5.99931127345856
"TAGLN" 81.8098790933539 0.359961350167323 0.534086019927396 0.673976357247202 0.500326344988966 5.99931127345856
"TAGLN2" 14606.873021799 0.0100241904214914 0.070017337547481 0.143167260747292 0.886158085561795 5.99931127345856
"TAGLN3" 11.3665335401674 -0.236110596990177 1.29395482071099 -0.182472056373993 0.855212281981675 5.99931127345856
"TAL1" 0.572442963161444 1.61083246846765 3.37387812857416 0.477442399245288 0.633047128344596 5.99931127345856
"TAL2" 0.819682918901935 -0.468023295485641 2.62180771814301 -0.178511678124564 0.858321150676486 5.99931127345856
"TALDO1" 3015.75149710887 0.0652240165647412 0.0721552177242646 0.903940402674545 0.366027003954114 5.99931127345856
"TAMM41" 188.545849980203 -0.0980977707658993 0.16258113741803 -0.603377318696383 0.546257707382224 5.99931127345856
"TANC1" 1657.24585770884 -0.172939278343602 0.107083130771477 -1.61500020682684 0.106310650082158 5.99931127345856
"TANC2" 2317.86154158421 0.132448324687955 0.140637566987941 0.941770591774475 0.346310104597578 5.99931127345856
"TANK" 593.904203411405 0.151062624073222 0.197958742898984 0.763101552682155 0.445402834134642 5.99931127345856
"TAOK1" 2496.85179635855 -0.000965371935128288 0.105013891825067 -0.00919280219360326 0.992665308365567 5.99931127345856
"TAOK2" 1098.76860502521 -0.127403969751135 0.0897785642063991 -1.41909119261738 0.155872431322932 5.99931127345856
"TAOK3" 470.360196864208 0.137082313721266 0.132367894239275 1.03561603445522 0.300381308443915 5.99931127345856
"TAP1" 1009.55155306066 -0.0531537108543734 0.191806483219553 -0.277121554820077 0.781686771379258 5.99931127345856
"TAP2" 1980.91919601941 0.0870081764549964 0.0969450246272447 0.897500173830935 0.369452080691747 5.99931127345856
"TAPBP" 2494.41133717295 0.0399452097934464 0.115126668309988 0.346967478342123 0.728615751316306 5.99931127345856
"TAPBPL" 149.498725031819 0.098660352338599 0.265843759243829 0.371121566363756 0.710546988616449 5.99931127345856
"TAPT1" 581.693931335298 -0.232031855394049 0.101229724726798 -2.29213164433929 0.0218980478777395 5.99931127345856
"TARBP1" 728.218929823504 -0.00335006918429699 0.150825098850475 -0.0222116160362552 0.982279151620315 5.99931127345856
"TARBP2" 673.927632246121 0.0245935704008454 0.104629754955795 0.235053311662978 0.814167355399943 5.99931127345856
"TARDBP" 4746.31068704926 -0.195183962396397 0.0784046044071472 -2.48944515277223 0.0127942657777599 5.99931127345856
"TARS2" 936.726840397239 0.101905592098712 0.0822241702216182 1.23936297349121 0.215211107118207 5.99931127345856
"TARSL2" 78.0006929771228 -0.216843404958705 0.208357406850527 -1.04072808467167 0.298001764950685 5.99931127345856
"TAS1R1" 1.17089546093901 -1.52872167997262 1.50731347418988 -1.01420288888099 0.310485950432186 5.99931127345856
"TAS1R3" 26.5340812099688 -0.376784650907658 0.392377260918043 -0.960261178300946 0.336923783329957 5.99931127345856
"TAS2R10" 0.790005235858845 -0.345564794834909 3.14697059610702 -0.109808714216266 0.912561079896568 5.99931127345856
"TAS2R14" 3.35481125429085 -0.838757319053588 0.93931290683422 -0.892947720563602 0.371885170036923 5.99931127345856
"TAS2R19" 1.11982526961291 3.61250783361934 2.28229557822579 1.58283960591451 0.113458026955085 5.99931127345856
"TAS2R20" 7.02028534683225 0.017530914468325 0.580062573399098 0.0302224540459418 0.975889640970208 5.99931127345856
"TAS2R3" 1.56590732124117 0.871627057411165 1.71303202504782 0.508821227312918 0.610877538884922 5.99931127345856
"TAS2R30" 0.899546690569962 2.30096920707301 2.57233838430285 0.894504868066418 0.371051826317794 5.99931127345856
"TAS2R31" 1.16593435991631 1.10013781936984 1.78447768828238 0.616504104586907 0.53756186373397 5.99931127345856
"TAS2R4" 2.00285178014498 -0.993966947278744 1.42966686082379 -0.695243748397446 0.486902559903682 5.99931127345856
"TAS2R43" 0.603882238323204 0.472355876767787 3.3073357676224 0.142820659877348 0.886431820126068 5.99931127345856
"TAS2R5" 7.50209930228398 0.135495314855332 0.650233302737167 0.208379537444426 0.834932632400809 5.99931127345856
"TASP1" 526.301746662596 0.0113992201871814 0.0957157852446896 0.119094464492353 0.905200516227547 5.99931127345856
"TAT" 1.56725609114225 0.0064910713326906 1.43136412366579 0.0045348847476117 0.996381697876703 5.99931127345856
"TATDN1" 684.881406868102 0.0681865153156971 0.105356199381069 0.647199839366538 0.51750261527439 5.99931127345856
"TATDN2" 1565.79043461609 -0.0287079337205744 0.0704488502268333 -0.40750038685003 0.683640510075154 5.99931127345856
"TATDN3" 209.181987657314 0.179039242025965 0.1308874883639 1.36788660447201 0.17134757339075 5.99931127345856
"TAX1BP1" 3463.53893627034 0.0308380507704188 0.103419311794795 0.298184644968511 0.765562240569832 5.99931127345856
"TAX1BP3" 1082.8258427116 0.0193284371723884 0.130928166356253 0.147626272560758 0.882637719772804 5.99931127345856
"TAZ" 307.87045670679 0.180363999909148 0.118365675734402 1.5237863408465 0.127562092756501 5.99931127345856
"TBC1D1" 1583.25593458955 0.101762139736327 0.084114318529674 1.20980757515651 0.226352738804573 5.99931127345856
"TBC1D10A" 655.581567551587 -0.0626900222727458 0.124258860290805 -0.504511486151017 0.613901992707503 5.99931127345856
"TBC1D10B" 1283.27116319624 -0.00020199266658041 0.0899546525755903 -0.00224549437741058 0.998208356210546 5.99931127345856
"TBC1D10C" 7.52292159197527 -0.0552725382732923 0.923433589751949 -0.059855455645857 0.952270757492364 5.99931127345856
"TBC1D12" 314.773867805499 0.0877820709537505 0.112200015060326 0.782371293859034 0.433996399074759 5.99931127345856
"TBC1D13" 983.009941248215 -0.133020362474564 0.0664685179227671 -2.00125362550022 0.0453650645871154 5.99931127345856
"TBC1D14" 1931.62633352132 -0.0139227780014289 0.0786140783762883 -0.177102858533649 0.859427596634831 5.99931127345856
"TBC1D15" 658.004094722991 -0.0352677614692439 0.101669120723068 -0.346887641187613 0.728675731742129 5.99931127345856
"TBC1D16" 803.280176572428 0.121359219167761 0.0941367884689592 1.28917951357325 0.197335685455967 5.99931127345856
"TBC1D17" 714.802221518895 0.102662566389212 0.099827153571653 1.02840322213057 0.303760193486582 5.99931127345856
"TBC1D2" 1206.04397229069 0.024507113547408 0.124210892499944 0.197302451131 0.843590861323741 5.99931127345856
"TBC1D20" 772.055239909538 0.0893178410031066 0.168072377928214 0.531424866501594 0.595124393608067 5.99931127345856
"TBC1D22A" 578.833560395126 0.0364312337739433 0.109834145472448 0.331693150770514 0.740120973061023 5.99931127345856
"TBC1D22B" 418.073175718849 0.23156304640651 0.157760496504813 1.46781387949958 0.142154786285546 5.99931127345856
"TBC1D23" 728.021063621637 -0.148406353558402 0.0865133259931155 -1.71541611485625 0.0862689629567691 5.99931127345856
"TBC1D24" 382.31190689053 0.0144981431943622 0.115734775808049 0.12527041326289 0.90030947443946 5.99931127345856
"TBC1D25" 351.302603273423 -0.041828842675209 0.112285433542791 -0.372522431053075 0.70950391426594 5.99931127345856
"TBC1D26" 0.454989400888873 -2.20953550745834 6.11976131759131 -0.361049294701578 0.718062597060961 5.99931127345856
"TBC1D2B" 530.572873624157 0.000349511715464879 0.118606758900573 0.00294681111519008 0.997648788310456 5.99931127345856
"TBC1D3" 26.2621136018513 -1.17805492054615 2.43054613139148 -0.484687332336997 0.627898153659781 5.99931127345856
"TBC1D30" 203.914430216445 0.0314782721892752 0.164261133885054 0.191635546673524 0.848027696311727 5.99931127345856
"TBC1D3C" 11.5783654736128 0.681616525114761 0.793335848429202 0.85917777000038 0.390242445920963 5.99931127345856
"TBC1D3F" 172.365431496226 -0.101155657301309 0.58154859989891 -0.173941880900225 0.861911138096151 5.99931127345856
"TBC1D3H" 1.78176550278094 -0.0507533650134699 6.34310204692346 -0.00800134770621993 0.993615916319503 5.99931127345856
"TBC1D4" 398.053472718686 -0.044173698095666 0.230496314468966 -0.191646006130018 0.84801950272247 5.99931127345856
"TBC1D5" 1685.71555772404 0.0214472711498824 0.0883415813954592 0.242776626941668 0.808178442950321 5.99931127345856
"TBC1D7" 450.915773559429 0.0288499815802073 0.104977546054131 0.274820498902986 0.783454148423663 5.99931127345856
"TBC1D8" 804.093625124451 0.23735084470774 0.181931958856991 1.30461325321249 0.192024573084656 5.99931127345856
"TBC1D8B" 144.23067906997 0.171334292353375 0.260420732180185 0.657913411574425 0.510593772207247 5.99931127345856
"TBC1D9" 1245.01661807841 0.019722132200881 0.124900178624911 0.157903154487143 0.874533112329856 5.99931127345856
"TBC1D9B" 4938.73382362996 -0.0644031160996385 0.0593926319407488 -1.08436204955336 0.278204303406568 5.99931127345856
"TBCA" 1646.88609600338 0.0702178959064272 0.0752703997970345 0.932875288237723 0.350884362804631 5.99931127345856
"TBCB" 2057.69976649846 0.0398422523531154 0.0812385951311049 0.49043502400327 0.623826097903709 5.99931127345856
"TBCC" 559.232153412907 -0.0202649679343712 0.110829623419454 -0.182847936401218 0.854917334792529 5.99931127345856
"TBCCD1" 429.544183829167 0.000114104312456417 0.115233242165506 0.000990203089942849 0.999209932371586 5.99931127345856
"TBCD" 1739.44989674726 -0.0832921844569689 0.0933053948883533 -0.892683478341569 0.372026700501269 5.99931127345856
"TBCE" 624.817197240423 0.0888582734385211 0.132442425839852 0.670920008260554 0.50227148939075 5.99931127345856
"TBCEL" 293.014269902314 0.00887757373896671 0.147289952293213 0.0602727721799649 0.95193838716216 5.99931127345856
"TBCK" 383.965337100109 -0.00888029902301343 0.123793472000414 -0.071734792469378 0.942812967089502 5.99931127345856
"TBK1" 703.391894660652 -0.0175245329248576 0.113379030805678 -0.154565908707521 0.877163547851665 5.99931127345856
"TBKBP1" 263.713034390617 0.152049829134946 0.123910643161297 1.22709256651197 0.219787801447197 5.99931127345856
"TBL1X" 441.017252033639 0.39379584754381 0.169233508852998 2.326937792715 0.019968576376171 5.99931127345856
"TBL2" 810.942032079055 0.0436840939617592 0.0805508650980137 0.542316881495993 0.587600228068433 5.99931127345856
"TBL3" 3100.80685618888 0.0356911202720559 0.110851686602574 0.321971828899779 0.747474036319497 5.99931127345856
"TBP" 304.165905484054 -0.111492494451615 0.0977702105562811 -1.14035240199708 0.254139514453083 5.99931127345856
"TBPL1" 445.849594025304 -0.107224838733849 0.0938349051957554 -1.14269672367825 0.253164530580177 5.99931127345856
"TBR1" 1.44127302760304 -1.81848004172737 1.77747019131084 -1.02307203272212 0.306273789080891 5.99931127345856
"TBRG1" 443.557997433615 0.00133194265584501 0.0985829736600248 0.0135108792765612 0.989220205987558 5.99931127345856
"TBRG4" 1715.5203028389 0.0110027500484933 0.1081785322489 0.101709182217206 0.918987513591373 5.99931127345856
"TBX1" 73.4609547765604 -0.0476026430013355 0.333487497211964 -0.142741912063586 0.886494014585235 5.99931127345856
"TBX10" 0.585392963674521 -1.84377586534758 3.81709516167603 -0.483031149932873 0.629073618730934 5.99931127345856
"TBX15" 3.95143603835136 0.100724004209281 1.2704552452528 0.0792818201079081 0.9368084662317 5.99931127345856
"TBX19" 28.8422358017712 0.0690015331914482 0.48895399674537 0.141120705937049 0.88777458637199 5.99931127345856
"TBX2" 171.424213412193 -0.0972554082994148 0.240887404667106 -0.403738038665063 0.68640536443673 5.99931127345856
"TBX20" 12.2863980362094 0.0726254518025133 0.576305066609702 0.126019110381513 0.899716797273849 5.99931127345856
"TBX3" 21.4926484650431 -0.975976599113438 0.824382891087329 -1.18388749895836 0.236457599347167 5.99931127345856
"TBX6" 2.74376575341225 0.0168655467469823 1.17171926167862 0.0143938461187542 0.988515768968512 5.99931127345856
"TBXA2R" 28.7066457921812 -0.172793088208442 0.363787756200598 -0.474983243012613 0.634798917120028 5.99931127345856
"TBXAS1" 4.11299370830534 0.456504946281111 0.942200933696586 0.484509121095944 0.628024592728235 5.99931127345856
"TC2N" 791.617555605392 0.158850722482397 0.124458929058983 1.27633046245413 0.201838726128389 5.99931127345856
"TCAP" 5.93592632330563 0.600550765550809 0.781720095083992 0.768242711588836 0.44234300276341 5.99931127345856
"TCEA1" 3484.61735528608 0.233608296569386 0.152081707610645 1.53607097289742 0.124520974533334 5.99931127345856
"TCEA2" 402.170385589021 0.223060871807836 0.223937487105465 0.996085446394174 0.319208630491813 5.99931127345856
"TCEA3" 12.2422880445928 0.45737268047339 0.58271047127552 0.784905545754527 0.432508950270089 5.99931127345856
"TCEAL1" 293.486736278005 0.00843239031480997 0.155429296223332 0.0542522582273916 0.95673418591137 5.99931127345856
"TCEAL2" 1.80970450302386 -0.577386150090019 1.49420303015508 -0.386417466995829 0.699187516040815 5.99931127345856
"TCEAL3" 445.78853479638 0.155312261496601 0.120468174004314 1.28923894447872 0.1973150297249 5.99931127345856
"TCEAL4" 1359.0446337397 -0.057542750688903 0.0672485085581101 -0.855673262094427 0.392178533774953 5.99931127345856
"TCEAL7" 2.07748895731441 -0.681905373861913 1.65771134010679 -0.411353507310859 0.680813339967868 5.99931127345856
"TCEAL8" 1050.55369181154 -0.0546531503482825 0.107097730124562 -0.510311005515402 0.609833593664862 5.99931127345856
"TCEANC" 11.2547777397531 -0.363923904505816 0.576963782338269 -0.630756930757312 0.528199468316019 5.99931127345856
"TCEANC2" 303.275429970009 0.0250364634197524 0.119608217957474 0.209320595585279 0.834197974932673 5.99931127345856
"TCEB1" 1752.5513614308 -0.0158057232089497 0.0623244170422372 -0.253604028068778 0.799801484404012 5.99931127345856
"TCEB2" 1486.42518016234 -0.0423152543320514 0.0868839270992078 -0.48703201782919 0.626235641288548 5.99931127345856
"TCEB3" 1742.18614235413 -0.137445485988638 0.103435132768939 -1.32880852288046 0.183911149618695 5.99931127345856
"TCEB3C" 0.868757324912363 1.4795758634214 6.30551178812994 0.234648021149795 0.814481934435372 5.99931127345856
"TCEB3CL" 1.09781446454648 -3.19463929491928 3.45762695295951 -0.923939840353477 0.355517638722842 5.99931127345856
"TCERG1" 1591.19055325078 -0.116808987555253 0.104685105592554 -1.11581286462934 0.264502245939042 5.99931127345856
"TCF12" 1164.25013190849 0.0808331178083707 0.079692149058494 1.01431720393234 0.310431417478624 5.99931127345856
"TCF15" 16.7355931233358 0.209968708615999 0.497689079577774 0.421887313248125 0.67310727064808 5.99931127345856
"TCF19" 705.830742202112 -0.139346078896903 0.162585328245718 -0.857064289874341 0.391409355285477 5.99931127345856
"TCF20" 1785.07622524502 0.0472927282283263 0.0742869830457347 0.636622006835444 0.524371087035259 5.99931127345856
"TCF24" 80.6138317538687 -0.0751405971179005 0.304213775705553 -0.24699932454942 0.804908746813816 5.99931127345856
"TCF25" 1608.79761049947 0.0259689607014361 0.0555176759502901 0.467760226935443 0.639956066108386 5.99931127345856
"TCF3" 3240.8873622765 0.125042128389916 0.0897608681699116 1.3930583665169 0.163602141561629 5.99931127345856
"TCF4" 236.055607216758 0.0519080946433386 0.208305419833369 0.249192242260723 0.803212079970801 5.99931127345856
"TCF7" 280.946696919854 -0.246795367166354 0.218878706412881 -1.12754397726023 0.25951255785668 5.99931127345856
"TCF7L1" 350.950456103562 -0.060418547480085 0.16542494692424 -0.365232382439603 0.714937947778633 5.99931127345856
"TCF7L2" 477.876636320877 0.0599609597640251 0.205031520079645 0.292447520950599 0.769944478968124 5.99931127345856
"TCFL5" 464.426405211356 0.127254050482743 0.186081780576369 0.683860881428514 0.494063017904895 5.99931127345856
"TCHH" 4.24030827429035 0.0836949986471121 0.936486108394381 0.0893713189089462 0.928786816434717 5.99931127345856
"TCHP" 488.605833730439 -0.0395813763269301 0.113955607262981 -0.347340313281701 0.728335668164719 5.99931127345856
"TCIRG1" 819.492450094001 -0.0533870171282436 0.147762232760003 -0.361303535626423 0.717872550940106 5.99931127345856
"TCN2" 134.960839069768 0.231583566680652 0.153171809963114 1.51192028570023 0.130554142758304 5.99931127345856
"TCOF1" 4568.9384496055 0.0293198297749276 0.174414545563615 0.168104269515948 0.86650125056361 5.99931127345856
"TCP1" 4241.52420568401 -0.0872087645985321 0.0796411548151448 -1.09502134670137 0.27350728456165 5.99931127345856
"TCP10L" 15.3055127212473 -0.0237947349518357 0.483931045876569 -0.0491696805869006 0.960784073416188 5.99931127345856
"TCP11L1" 409.185379171243 0.0184617850042542 0.161671585649101 0.114193133754032 0.909084694775803 5.99931127345856
"TCP11L2" 87.5433276446338 -0.364521851595843 0.353669658350908 -1.03068454697397 0.302688773669081 5.99931127345856
"TCTA" 358.046144094866 -0.257182612447613 0.171140202070205 -1.50275978020706 0.132901000892868 5.99931127345856
"TCTEX1D2" 270.339740026832 0.0702099266846407 0.142592586056738 0.492381326590878 0.622449797552722 5.99931127345856
"TCTEX1D4" 49.0218807974343 0.288154718375664 0.632231271152372 0.455774226179041 0.648552339795168 5.99931127345856
"TCTN1" 490.763761652656 0.14210538624951 0.117079617020418 1.21375000931825 0.224843201217594 5.99931127345856
"TCTN2" 283.151261289988 -0.101922765938698 0.118219483777338 -0.862148629668065 0.388605733936937 5.99931127345856
"TCTN3" 1119.82626565275 0.0549842930549642 0.0619488523808812 0.887575652199388 0.374769055394396 5.99931127345856
"TDG" 1626.17601280675 -0.0858103720967731 0.10774632090466 -0.796411157024124 0.425793095474956 5.99931127345856
"TDGF1" 0.545035068006092 -1.41434856699675 3.52909890510047 -0.400767619448876 0.688591220981449 5.99931127345856
"TDO2" 3.57860987345244 -1.64792750392302 1.28743735027306 -1.28000597743533 0.200543033683641 5.99931127345856
"TDP1" 482.863864863237 -0.0165957432121656 0.110612920260323 -0.150034400801536 0.8807374745192 5.99931127345856
"TDP2" 664.951112288144 -0.0568598906791351 0.0806192442124264 -0.70528930449054 0.480630215094991 5.99931127345856
"TDRD10" 0.962463100597275 0.420404759515191 2.85060105152193 0.147479339239961 0.882753686302812 5.99931127345856
"TDRD3" 138.95949175123 0.028249271425624 0.150227568707962 0.188043191197082 0.850842793384038 5.99931127345856
"TDRD5" 57.232106148531 0.426560729768731 0.275630405191469 1.54758227588287 0.121722901431283 5.99931127345856
"TDRD6" 3.16728945066886 -1.1769157559246 1.09258854629276 -1.07718112176626 0.281399357413425 5.99931127345856
"TDRD7" 530.908530434601 -0.142536874691958 0.139883499519704 -1.018968464339 0.308217938249154 5.99931127345856
"TDRD9" 0.520676524479968 -0.832933430531774 3.73100621954161 -0.223246325929231 0.823343798720791 5.99931127345856
"TDRKH" 364.289498065835 0.143040612094018 0.162382389946408 0.880887466561041 0.37837873186434 5.99931127345856
"TEAD1" 4227.58297650504 -0.0663667935329303 0.0955263961104533 -0.694748218661919 0.487213104120556 5.99931127345856
"TEAD2" 1173.70747915701 0.0277760670693234 0.0748745880657162 0.370967878246553 0.710661456797482 5.99931127345856
"TEAD3" 741.378059108064 0.0424196767587013 0.106626934925829 0.397832656337808 0.690753543599605 5.99931127345856
"TEAD4" 886.132533070026 -0.0510699461813087 0.144718813992293 -0.35289085622294 0.724170266080016 5.99931127345856
"TEC" 94.2082476727324 0.247085334957202 0.233650327916889 1.05750048442085 0.290283233655273 5.99931127345856
"TECPR1" 284.965344489487 0.0796208260551388 0.130474231345812 0.610241771374071 0.541701662920287 5.99931127345856
"TECPR2" 616.652120006622 -0.0237542356219191 0.10624924573203 -0.223570863569512 0.823091237300655 5.99931127345856
"TECR" 1975.19498123855 -0.0769861572696159 0.0707805909290098 -1.08767327680027 0.27673936904497 5.99931127345856
"TECTA" 4.30355641492221 0.877730551807721 0.965672625222201 0.908931794153071 0.363386129787048 5.99931127345856
"TEF" 490.809154971571 0.208797167571962 0.178584598065723 1.16917791250464 0.242331958233816 5.99931127345856
"TEFM" 217.890757520899 -0.083140767354147 0.128555716641211 -0.646729445616072 0.517807062308618 5.99931127345856
"TEK" 2.60330629306088 -1.04453956773352 1.16677437113304 -0.895236982896004 0.370660418891305 5.99931127345856
"TEKT2" 6.98058473744017 -0.0469481445087895 0.779121418318414 -0.0602578024489665 0.951950309609137 5.99931127345856
"TEKT4" 19.6967839159204 0.663332155407754 0.414307237021741 1.60106340448247 0.109362876596163 5.99931127345856
"TEKT5" 0.666696800308178 -2.1178477716078 2.97224893350385 -0.712540510229458 0.476130135211685 5.99931127345856
"TELO2" 882.02519949647 -0.115085344651831 0.156482601293247 -0.735451377346176 0.462064641807102 5.99931127345856
"TEN1" 355.617317849551 0.0582043592112395 0.0995067007824653 0.584929042502191 0.558595429481487 5.99931127345856
"TENC1" 394.258783004597 -0.133259346203315 0.203655309386918 -0.654337697379349 0.512894263954837 5.99931127345856
"TEP1" 1019.03324530061 0.028800849008413 0.11206663275741 0.256997540657423 0.797180671599632 5.99931127345856
"TEPP" 0.49288889004965 -0.792382029990685 2.78075013028768 -0.284952618129954 0.77568044282615 5.99931127345856
"TERF1" 633.04484670092 -0.17208111073125 0.0886596691331041 -1.94091758308849 0.0522682749086828 5.99931127345856
"TERF2" 499.276658077785 -0.0191189700144952 0.108677246001032 -0.175924314592161 0.860353402973985 5.99931127345856
"TERF2IP" 1108.91409529536 -0.0942955985132935 0.0848268338158595 -1.11162463894372 0.266299574220527 5.99931127345856
"TERT" 33.3910334529681 0.0319760705795901 0.3917901867358 0.0816152922205601 0.934952640431479 5.99931127345856
"TES" 3436.28042277634 0.179468140058902 0.262482057707114 0.683734886973333 0.494142589467337 5.99931127345856
"TESC" 3.13744172412298 0.34941662792067 1.12570495425922 0.310398054657766 0.756258273296393 5.99931127345856
"TESK1" 779.156477150204 0.155620678527674 0.133031676091532 1.16980168257521 0.242080786404503 5.99931127345856
"TESK2" 218.456986768424 -0.124523241023424 0.298522281323789 -0.417132149972956 0.676581750192947 5.99931127345856
"TET1" 145.524555209029 0.0274003324233386 0.313948858701741 0.0872764199132497 0.930451796670736 5.99931127345856
"TET2" 886.590048451408 -0.0929496794935974 0.091249672586061 -1.0186302795326 0.308378523519031 5.99931127345856
"TET3" 1409.60331532961 0.147980127234653 0.139670511714766 1.05949441594985 0.289374670998539 5.99931127345856
"TEX10" 1294.4002824908 -0.0766511151404738 0.107499431018454 -0.713037403214863 0.475822612397896 5.99931127345856
"TEX12" 0.861805651732671 -3.19857806552137 2.62396611649326 -1.21898604003166 0.22284949102096 5.99931127345856
"TEX14" 3.25710991023024 0.355345062841565 1.16827122544905 0.30416315586732 0.761003593166737 5.99931127345856
"TEX15" 261.0523845792 -0.23606987105267 0.653505236457383 -0.361236387840429 0.717922742486096 5.99931127345856
"TEX19" 16.6775759831954 0.0311912962609341 0.422628086090185 0.0738031789356238 0.94116699750144 5.99931127345856
"TEX2" 1092.8390345329 -0.0754405015406129 0.112307783677006 -0.671729946675626 0.501755633093158 5.99931127345856
"TEX22" 7.5393885094364 -0.0209712075766706 0.722091730459508 -0.0290423040343163 0.976830851070706 5.99931127345856
"TEX261" 1915.38065372567 -0.0836206934324464 0.0762155248073672 -1.09716089528735 0.272571064125323 5.99931127345856
"TEX264" 478.780180364978 -0.120070186467441 0.0899152646257455 -1.33537043979362 0.181755134605822 5.99931127345856
"TEX29" 0.595293177290302 -0.892737869024719 5.58340188477599 -0.159891386550359 0.872966633763307 5.99931127345856
"TEX30" 132.064984046686 -0.162014075046704 0.171375592323765 -0.945374267419742 0.344467834683565 5.99931127345856
"TEX34" 4.43547871879728 0.843158075853216 1.02019283987629 0.826469313346151 0.40853791854722 5.99931127345856
"TEX9" 53.2750625233842 -0.252333776310577 0.223124503837173 -1.13091019574757 0.258092891513282 5.99931127345856
"TF" 2.17111683819498 -0.376745459954479 1.58838289429912 -0.237188061711481 0.812510897470388 5.99931127345856
"TFAM" 1309.19874434765 -0.0656311210053164 0.0863164019431606 -0.760355152993223 0.447042322668456 5.99931127345856
"TFAP2A" 1699.89047733515 -0.23309242195947 0.127284284561255 -1.8312741652509 0.0670596317017379 5.99931127345856
"TFAP2C" 226.818317864292 -0.169627133301134 0.163116900178751 -1.03991145684628 0.298381039174799 5.99931127345856
"TFAP2E" 20.6400740089107 0.0580068344541306 0.426784910627966 0.135915851309691 0.891887804228944 5.99931127345856
"TFAP4" 465.819295694554 0.292258426789966 0.188858443407548 1.54749992384129 0.121742742821438 5.99931127345856
"TFB1M" 137.05773357816 -0.113418172005185 0.152089647184778 -0.745732363146257 0.45582910513193 5.99931127345856
"TFB2M" 797.815490882234 -0.0572597131931274 0.0832770107273822 -0.687581274747893 0.491716503401585 5.99931127345856
"TFCP2" 521.995773966538 -0.0344753054068399 0.183682922198074 -0.18768922551038 0.851120276965189 5.99931127345856
